timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,Motion,Hand
1698737084358,0.343552,-0.894016,0.849608,-10.85,13.72,27.72,Stab,Left
1698737084358,0.227408,-0.915,0.615368,-22.33,38.78,32.69,Stab,Left
1698737084485,0.108824,-0.891576,0.465064,-23.8,49.07,34.79,Stab,Left
1698737084485,-0.014152,-0.882304,0.345504,-19.95,52.22,27.16,Stab,Left
1698737084485,-0.095648,-0.863272,0.223992,-14.21,45.15,12.32,Stab,Left
1698737084485,-0.164456,-0.854976,0.183488,-3.01,26.04,-0.84,Stab,Left
1698737084485,-0.129808,-0.86132,0.185928,2.45,-3.85,-13.37,Stab,Left
1698737084485,-0.015616,-0.8662,0.300608,7.98,-34.09,-13.72,Stab,Left
1698737084485,0.126392,-0.926224,0.42212,7.0,-58.8,-11.41,Stab,Left
1698737084530,0.216672,-0.925736,0.55144,0.7,-73.43,6.93,Stab,Left
1698737084530,0.218624,-0.884256,0.65636,-1.89,-73.08,23.8,Stab,Left
1698737084530,0.226432,-0.898408,0.639768,-4.97,-61.46,25.2,Stab,Left
1698737084577,0.206424,-0.885232,0.657336,-5.74,-31.43,22.12,Stab,Left
1698737084578,0.10004,-0.904752,0.613904,-1.54,8.12,19.6,Stab,Left
1698737084578,0.0122,-0.888648,0.542168,-3.43,44.94,12.11,Stab,Left
1698737084622,-0.073688,-0.909144,0.40748,-7.28,76.09,2.24,Stab,Left
1698737084623,-0.101992,-0.928664,0.22204,-0.49,97.79,-7.77,Stab,Left
1698737084623,-0.175192,-0.882792,0.125416,7.56,103.53,-15.19,Stab,Left
1698737084668,-0.197152,-0.847168,0.078568,2.94,83.37,-28.84,Stab,Left
1698737084668,-0.189344,-0.896944,0.072712,8.19,56.07,-28.07,Stab,Left
1698737084715,-0.079056,-0.821792,0.201056,16.66,33.46,-21.91,Stab,Left
1698737084715,0.003904,-0.80276,0.327448,19.32,14.49,-20.23,Stab,Left
1698737084715,0.112728,-0.787144,0.432368,17.64,-9.17,-18.41,Stab,Left
1698737084762,0.252296,-0.867176,0.532896,21.63,-36.12,-9.38,Stab,Left
1698737084762,0.31476,-0.862784,0.687104,20.09,-64.33,5.04,Stab,Left
1698737084762,0.335256,-0.874496,0.81496,16.45,-82.46,14.21,Stab,Left
1698737084814,0.364048,-0.913048,0.890112,15.33,-69.3,22.75,Stab,Left
1698737084815,0.297192,-0.891576,0.899384,5.46,-31.36,27.16,Stab,Left
1698737084854,0.176168,-0.891576,0.813984,-5.81,10.36,22.82,Stab,Left
1698737084855,0.06588,-0.920368,0.653432,-18.48,39.83,15.89,Stab,Left
1698737084855,-0.05856,-0.895968,0.507032,-22.96,57.19,11.83,Stab,Left
1698737084910,-0.144448,-0.867176,0.310368,-23.31,61.88,-0.35,Stab,Left
1698737084910,-0.176656,-0.859856,0.166896,-21.49,50.47,-14.63,Stab,Left
1698737084910,-0.172752,-0.857416,0.125904,-19.95,25.41,-27.72,Stab,Left
1698737084963,-0.115656,-0.91988,0.149816,-10.85,-2.1,-31.08,Stab,Left
1698737084964,-0.034648,-0.943304,0.16348,1.75,-17.85,-17.71,Stab,Left
1698737084964,-0.007808,-0.844728,0.23424,13.65,-18.97,-7.14,Stab,Left
1698737084964,-0.003416,-0.773968,0.30256,23.03,-15.54,-11.41,Stab,Left
1698737085013,0.047824,-0.795928,0.392352,34.58,-13.79,-23.24,Stab,Left
1698737085014,0.139568,-0.842776,0.496296,46.41,-7.42,-29.19,Stab,Left
1698737085014,0.183,-0.856928,0.662216,47.04,3.29,-31.92,Stab,Left
1698737085134,0.19764,-0.903288,0.7686,39.34,18.13,-29.26,Stab,Left
1698737085134,0.164456,-0.94184,0.822768,25.41,35.14,-17.92,Stab,Left
1698737085134,0.12444,-0.904264,0.861808,7.07,56.21,-1.19,Stab,Left
1698737085134,0.057096,-0.875472,0.778848,-10.85,81.62,5.18,Stab,Left
1698737085134,-0.013176,-0.859368,0.613416,-27.02,104.44,5.74,Stab,Left
1698737085134,-0.0854,-0.854488,0.338184,-36.05,109.76,0.21,Stab,Left
1698737085135,-0.191784,-0.8418,0.098576,-24.78,92.82,-5.74,Stab,Left
1698737085180,-0.222528,-0.768112,-0.025376,-0.35,61.11,-16.8,Stab,Left
1698737085181,-0.22692,-0.671976,0.016104,24.99,26.46,-40.6,Stab,Left
1698737085227,-0.132248,-0.64416,0.182024,50.33,-17.29,-68.88,Stab,Left
1698737085227,0.082472,-0.703696,0.39772,70.98,-12.25,-88.41,Stab,Left
1698737085228,0.254248,-0.805688,0.62952,76.93,-9.66,-89.32,Stab,Left
1698737085274,0.368928,-0.816424,0.879864,67.76,4.69,-71.19,Stab,Left
1698737085274,0.425536,-0.832528,1.023336,51.94,32.69,-51.17,Stab,Left
1698737085274,0.415776,-0.832528,1.021384,24.78,64.61,-31.78,Stab,Left
1698737085319,0.32208,-0.848144,0.874008,1.89,86.94,-14.35,Stab,Left
1698737085319,0.186904,-0.83692,0.70272,-9.73,93.38,-1.89,Stab,Left
1698737085319,0.081496,-0.847168,0.515328,-11.41,83.86,2.66,Stab,Left
1698737085367,-0.01708,-0.815448,0.396256,-2.03,66.36,-1.05,Stab,Left
1698737085367,-0.05124,-0.788608,0.370392,11.69,48.72,-13.02,Stab,Left
1698737085422,-0.091744,-0.757376,0.40748,22.54,36.4,-27.3,Stab,Left
1698737085422,-0.069784,-0.733464,0.474824,32.9,31.85,-41.37,Stab,Left
1698737085422,0.031232,-0.716384,0.605608,36.19,37.31,-54.6,Stab,Left
1698737085539,0.135664,-0.740296,0.70516,39.34,52.5,-60.83,Stab,Left
1698737085540,0.234728,-0.808128,0.781288,36.61,63.7,-53.2,Stab,Left
1698737085540,0.243024,-0.81984,0.814472,31.78,66.71,-30.59,Stab,Left
1698737085540,0.175192,-0.811056,0.811544,34.37,65.17,-2.87,Stab,Left
1698737085540,0.140056,-0.764696,0.750544,35.49,63.77,16.45,Stab,Left
1698737085540,0.0732,-0.74908,0.72956,34.51,67.76,21.42,Stab,Left
1698737085540,0.031232,-0.787144,0.695888,33.67,79.45,20.51,Stab,Left
1698737085585,-0.01708,-0.795928,0.760792,28.14,104.58,21.7,Stab,Left
1698737085586,-0.128832,-0.695888,0.77348,11.55,147.35,21.21,Stab,Left
1698737085586,-0.304024,-0.521184,0.561688,-7.7,175.77,-3.29,Stab,Left
1698737085640,-0.272792,-0.487024,0.415776,-14.0,170.31,-47.81,Stab,Left
1698737085641,-0.2318,-0.578768,0.352824,6.02,145.95,-78.33,Stab,Left
1698737085641,-0.193248,-0.710528,0.365512,48.37,102.76,-81.13,Stab,Left
1698737085694,-0.167384,-0.699792,0.541192,101.43,53.06,-64.68,Stab,Left
1698737085694,-0.110288,-0.620736,0.734928,256.76,3.85,-71.75,Stab,Left
1698737085694,0.035624,-0.851072,1.057008,126.07,-46.13,-41.58,Stab,Left
1698737085694,0.205936,-0.798856,1.235616,116.13,-50.19,23.66,Stab,Left
1698737085741,0.103944,-0.580232,1.292712,97.79,-44.59,66.15,Stab,Left
1698737085741,0.03172,-0.423584,1.33224,49.7,-24.71,60.34,Stab,Left
1698737085786,0.083936,-0.39284,1.280512,24.78,46.41,24.78,Stab,Left
1698737085787,0.050752,-0.495808,1.098,1.47,103.11,-13.51,Stab,Left
1698737085787,-0.008784,-0.619272,0.743224,-16.45,143.43,-28.35,Stab,Left
1698737085832,-0.001464,-0.634888,0.459208,-19.95,147.42,-24.99,Stab,Left
1698737085832,-0.091256,-0.713456,0.23668,2.31,120.61,-14.77,Stab,Left
1698737085832,-0.167872,-0.6832,0.147376,37.17,75.25,-0.14,Stab,Left
1698737085884,-0.276696,-0.474824,0.412848,74.48,21.21,13.44,Stab,Left
1698737085884,-0.284504,-0.44408,0.749568,124.04,-31.01,19.18,Stab,Left
1698737085885,-0.112728,-0.444568,1.118984,137.06,-63.91,34.23,Stab,Left
1698737085934,-0.04636,-0.2562,1.408368,115.5,-65.94,43.68,Stab,Left
1698737085934,-0.033672,-0.339648,1.570384,73.5,-39.97,40.32,Stab,Left
1698737085988,-0.005368,-0.376736,1.548424,30.24,4.83,29.4,Stab,Left
1698737085988,-0.032696,-0.386984,1.4518,-16.1,51.03,11.2,Stab,Left
1698737085989,-0.284992,-0.355752,1.223416,-67.06,84.21,-9.8,Stab,Left
1698737085989,-0.244488,-0.513376,0.650992,-52.85,97.65,-40.04,Stab,Left
1698737086038,-0.240096,-0.309392,0.697352,4.41,83.23,-71.75,Stab,Left
1698737086038,-0.173728,-0.599752,0.391376,-64.47,59.71,-62.93,Stab,Left
1698737086038,-0.081008,-0.769088,0.237168,82.39,14.0,-29.05,Stab,Left
1698737086157,-0.305,-1.02724,0.999424,35.49,-52.43,46.13,Stab,Left
1698737086158,-0.428464,-0.50752,1.245376,46.27,-92.47,103.25,Stab,Left
1698737086158,-0.409432,-0.11956,0.638792,47.67,-129.15,91.63,Stab,Left
1698737086158,-0.318176,-0.020984,0.83204,70.28,-143.57,47.32,Stab,Left
1698737086158,-0.025864,-0.181048,1.245864,56.91,-106.61,-7.7,Stab,Left
1698737086158,0.101016,-0.340136,1.455704,11.9,-24.43,-28.42,Stab,Left
1698737086158,0.106384,-0.367952,1.275144,-24.36,53.69,-18.41,Stab,Left
1698737086261,0.096624,-0.38308,0.949648,-45.92,90.16,-2.87,Stab,Left
1698737086261,0.076616,-0.45872,0.847656,-45.64,91.98,17.78,Stab,Left
1698737086261,-0.139568,-0.468968,0.948672,-36.82,75.46,40.53,Stab,Left
1698737086261,-0.306464,-0.391864,0.91256,-18.27,47.6,54.74,Stab,Left
1698737086262,-0.344528,-0.384544,0.787144,10.01,17.22,54.74,Stab,Left
1698737086262,-0.409432,-0.372832,0.798368,27.16,-5.53,47.18,Stab,Left
1698737086365,-0.46116,-0.326472,0.857416,29.68,-15.89,29.89,Stab,Left
1698737086365,-0.422608,-0.30256,0.851072,23.52,-14.56,2.87,Stab,Left
1698737086365,-0.357704,-0.353312,0.81252,13.93,-10.85,-19.32,Stab,Left
1698737086365,-0.331352,-0.371856,0.81984,16.66,-35.28,-23.52,Stab,Left
1698737086365,-0.26108,-0.359656,0.910608,25.69,-32.41,-17.01,Stab,Left
1698737086365,-0.184464,-0.313784,0.986248,31.57,-38.08,-11.06,Stab,Left
1698737086415,-0.091256,-0.292312,1.077504,31.85,-30.38,-4.9,Stab,Left
1698737086415,-0.010248,-0.337208,1.120936,27.93,-9.24,5.6,Stab,Left
1698737086416,0.066856,-0.418704,1.049688,21.07,20.16,23.52,Stab,Left
1698737086464,-0.010248,-0.25864,0.999912,222.25,38.92,27.58,Stab,Left
1698737086464,-0.132736,-0.310368,1.018944,-48.23,54.74,41.3,Stab,Left
1698737086464,-0.391376,-0.185928,1.138016,-14.84,-10.71,17.15,Stab,Left
1698737086567,-0.40748,-0.335256,0.882792,47.04,-1.68,3.92,Stab,Left
1698737086567,-0.192272,-0.355264,0.920856,22.47,-6.16,8.33,Stab,Left
1698737086567,-0.223016,-0.273768,0.989176,3.5,-10.29,12.32,Stab,Left
1698737086567,-0.296216,-0.22692,1.02236,-1.26,-9.8,13.02,Stab,Left
1698737086567,-0.281088,-0.1586,1.021872,-8.33,-8.12,9.8,Stab,Left
1698737086567,-0.250344,-0.175192,1.00772,-8.26,-2.52,1.75,Stab,Left
1698737086615,-0.197152,-0.188368,1.013576,1.75,-2.52,3.5,Stab,Left
1698737086615,-0.183,-0.236192,0.989664,7.28,1.82,3.92,Stab,Left
1698737086615,-0.19764,-0.259128,0.959896,12.18,2.87,3.57,Stab,Left
1698737086660,-0.183,-0.285968,0.98576,18.55,2.8,1.54,Stab,Left
1698737086660,-0.202032,-0.2806,1.016504,25.41,6.79,1.12,Stab,Left
1698737086708,-0.1586,-0.274256,0.906216,21.77,5.32,1.26,Stab,Left
1698737086708,-0.196664,-0.260104,0.933544,29.19,-0.49,3.01,Stab,Left
1698737086708,-0.232776,-0.254248,0.975512,16.17,-3.99,5.81,Stab,Left
1698737086755,-0.252296,-0.21472,1.006744,-0.91,-5.53,7.56,Stab,Left
1698737086755,-0.260104,-0.200568,0.994056,-10.64,-6.16,7.77,Stab,Left
1698737086755,-0.267912,-0.155672,1.035536,-17.99,-6.23,5.67,Stab,Left
1698737086799,-0.271328,-0.158112,1.028704,-11.69,-1.75,1.4,Stab,Left
1698737086800,-0.25864,-0.193248,0.989176,-4.55,1.75,-1.33,Stab,Left
1698737086800,-0.299632,-0.245952,0.945744,8.4,3.01,-3.08,Stab,Left
1698737086860,-0.24156,-0.266936,0.93208,18.06,4.97,-2.45,Stab,Left
1698737086860,-0.20984,-0.301096,0.925736,26.67,5.88,-2.03,Stab,Left
1698737086911,-0.20984,-0.311344,0.908656,43.19,9.73,0.35,Stab,Left
1698737087044,-0.24156,-0.001952,1.06384,-57.82,-7.21,-2.24,Stab,Left
1698737087097,-0.08784,-0.259616,1.139968,28.77,8.61,-21.56,Stab,Left
1698737087097,0.025376,-0.259616,1.15656,16.66,16.45,-12.88,Stab,Left
1698737087143,-0.169336,-0.162016,1.07604,3.71,16.8,1.89,Stab,Left
1698737087144,-0.118584,-0.068808,0.967704,-13.79,16.73,-4.9,Stab,Left
1698737087144,-0.142008,-0.171776,0.930616,-34.3,9.8,-8.26,Stab,Left
1698737087190,-0.24644,-0.209352,1.01748,-45.43,4.97,-2.73,Stab,Left
1698737087190,-0.286456,-0.233264,1.03944,-39.62,7.49,7.28,Stab,Left
1698737087190,-0.41724,-0.247416,1.126304,-16.73,12.95,23.52,Stab,Left
1698737087235,-0.37088,-0.234728,1.14436,-9.52,24.08,27.86,Stab,Left
1698737087235,-0.41724,-0.208864,1.24928,-11.48,42.42,18.34,Stab,Left
1698737087282,-0.371368,-0.244976,1.126304,-27.37,62.02,4.83,Stab,Left
1698737087282,-0.25132,-0.206912,0.988688,-45.43,68.32,-1.26,Stab,Left
1698737087282,-0.246928,-0.306464,0.91744,-45.57,69.37,-7.35,Stab,Left
1698737087326,-0.282064,-0.321592,0.94184,-51.52,66.78,-2.94,Stab,Left
1698737087326,-0.32208,-0.44652,0.914512,-60.48,71.26,-9.24,Stab,Left
1698737087326,-0.387472,-0.443592,0.854488,-70.28,67.55,0.56,Stab,Left
1698737087373,-0.259128,-0.196664,0.697352,-86.66,62.3,12.6,Stab,Left
1698737087373,-0.612928,-0.379176,0.640256,-71.19,49.28,8.33,Stab,Left
1698737087417,-0.442616,-0.282064,0.767624,-35.07,39.06,12.39,Stab,Left
1698737087417,-0.469456,-0.310856,1.008208,-32.27,39.2,9.24,Stab,Left
1698737087417,-0.5002,-0.25132,1.174616,-41.09,52.08,6.86,Stab,Left
1698737087469,-0.426024,-0.331352,1.2444,-49.91,74.41,9.03,Stab,Left
1698737087470,-0.498248,-0.405528,1.18096,-77.63,95.69,10.15,Stab,Left
1698737087470,-0.450912,-0.379176,0.993568,-109.06,112.35,15.26,Stab,Left
1698737087591,-0.4148,-0.36356,0.857416,-118.58,125.58,16.38,Stab,Left
1698737087591,-0.467992,-0.388448,0.750056,-121.31,134.12,10.85,Stab,Left
1698737087591,-0.447008,-0.398208,0.589016,-138.04,143.08,-2.73,Stab,Left
1698737087591,-0.416264,-0.357216,0.203008,-162.33,147.35,-21.07,Stab,Left
1698737087591,-0.460184,-0.620248,-0.247904,-143.92,119.7,-17.22,Stab,Left
1698737087592,-0.594872,-0.580232,-0.194712,-78.4,40.6,4.2,Stab,Left
1698737087592,-0.679784,-0.486536,0.000488,-33.39,-1.96,7.28,Stab,Left
1698737087693,-0.850096,-0.549976,0.249368,20.23,-39.41,20.44,Stab,Left
1698737087693,-0.816424,-0.432856,0.680272,72.73,-53.48,44.31,Stab,Left
1698737087693,-0.833504,-0.338184,1.168272,75.6,-7.07,24.64,Stab,Left
1698737087693,-0.789096,-0.411872,1.304912,4.55,75.6,-14.0,Stab,Left
1698737087693,-0.754936,-0.48312,1.274656,-59.36,169.19,-52.43,Stab,Left
1698737087694,-0.567544,-0.581696,0.962336,-149.45,249.76,-64.96,Stab,Left
1698737087736,-0.357704,-0.56852,0.948672,-204.89,287.98,-39.13,Stab,Left
1698737087737,-0.103456,-0.459208,0.521672,-292.53,354.48,-15.68,Stab,Left
1698737087737,-0.179584,-0.313784,-0.442128,-294.0,326.97,15.12,Stab,Left
1698737087782,-0.702232,-0.296216,-1.243912,-217.07,129.15,9.24,Stab,Left
1698737087782,-1.167784,-0.35868,-1.042368,-31.22,-89.95,-22.12,Stab,Left
1698737087782,-1.118984,-0.72468,-0.533384,123.97,-219.87,-16.17,Stab,Left
1698737087828,-1.116056,-0.6344,-0.01708,197.12,-289.31,42.14,Stab,Left
1698737087828,-1.504992,0.150304,-0.003416,144.62,-191.87,-34.16,Stab,Left
1698737087880,-0.730048,-0.783728,1.303936,41.3,-82.53,-122.08,Stab,Left
1698737087880,-0.487512,-0.686128,1.399584,-98.42,165.97,-124.25,Stab,Left
1698737087880,-0.379664,-0.621712,0.901824,-231.91,326.9,-158.9,Stab,Left
1698737087924,-0.085888,-0.4758,0.244488,-315.0,402.92,-160.86,Stab,Left
1698737087924,0.199104,-0.546072,-0.176656,-343.42,390.67,-151.2,Stab,Left
1698737087924,0.23912,-0.694424,-0.621712,-293.79,303.87,-77.0,Stab,Left
1698737087983,0.002928,-0.768112,-0.877424,-175.28,134.82,15.4,Stab,Left
1698737087983,-0.296216,-0.529968,-0.818864,-56.63,-30.31,80.85,Stab,Left
1698737087983,-0.615856,-0.434808,-0.557784,25.97,-105.77,81.62,Stab,Left
1698737088103,-0.796416,-0.691984,-0.240096,36.89,-118.23,48.58,Stab,Left
1698737088103,-0.933544,-0.8174,-0.038064,3.78,-77.35,46.48,Stab,Left
1698737088103,-0.868152,-0.772504,0.188856,-60.41,36.75,24.92,Stab,Left
1698737088103,-0.912072,-0.55876,-0.068808,-178.71,211.47,-26.6,Stab,Left
1698737088104,-0.610976,-0.482632,-0.72468,-255.57,330.4,-76.02,Stab,Left
1698737088104,-0.148352,-0.442616,-1.128256,-301.14,375.69,-90.79,Stab,Left
1698737088104,0.128832,-0.31476,-1.360056,-319.41,375.83,-88.69,Stab,Left
1698737088147,0.349408,0.09028,-1.192672,-160.86,308.14,-115.64,Stab,Left
1698737088147,0.452864,-0.142496,-1.755824,-183.54,206.29,-80.15,Stab,Left
1698737088147,0.160552,-0.250344,-1.793888,-13.02,13.58,-60.9,Stab,Left
1698737088193,0.108824,-0.36844,-1.480104,206.92,-269.78,-19.53,Stab,Left
1698737088193,0.10248,-0.384056,-1.02968,343.91,-488.18,45.15,Stab,Left
1698737088193,-0.157624,0.025864,-0.209352,420.07,-572.6,62.3,Stab,Left
1698737088308,-0.445544,-0.102968,0.388936,450.03,-469.7,-2.38,Stab,Left
1698737088308,-0.628544,-0.436272,1.009184,314.79,-262.99,-80.36,Stab,Left
1698737088308,-0.382592,-0.967704,1.546472,102.34,-35.56,-97.79,Stab,Left
1698737088308,-0.291336,-1.204872,1.234152,-156.94,161.07,-36.19,Stab,Left
1698737088308,-0.521184,-0.870104,0.500688,-406.21,273.63,3.36,Stab,Left
1698737088308,-0.551928,-0.696864,-0.173728,-488.81,303.8,4.13,Stab,Left
1698737088358,-0.565592,-0.705648,-0.82716,-350.07,256.27,10.78,Stab,Left
1698737088358,-0.477264,-0.486048,-1.282952,-200.83,141.33,19.81,Stab,Left
1698737088358,-0.341112,-0.262056,-1.758752,-48.58,-13.44,9.38,Stab,Left
1698737088407,-0.490928,-0.299632,-1.696288,72.24,-220.01,4.06,Stab,Left
1698737088407,-0.634888,-0.077104,-1.027728,183.12,-233.17,-7.07,Stab,Left
1698737088407,-0.487512,-0.189832,-0.488488,192.71,-140.42,-57.33,Stab,Left
1698737088454,-0.429928,-0.510448,-0.159576,56.07,-22.61,-94.5,Stab,Left
1698737088455,-0.318176,-0.786656,-0.315248,-82.53,63.91,-88.34,Stab,Left
1698737088455,-0.2074,-0.846192,-0.518256,-170.66,99.54,-43.61,Stab,Left
1698737088586,-0.032696,-0.747128,-0.63196,-153.23,76.09,-8.89,Stab,Left
1698737088586,-0.248392,-0.68076,-0.730536,-72.1,16.59,8.05,Stab,Left
1698737088586,-0.320616,-0.59048,-0.704672,-17.36,-64.68,17.92,Stab,Left
1698737088586,-0.232776,-0.479216,-0.77592,26.81,-144.55,14.35,Stab,Left
1698737088586,-0.282552,-0.267912,-0.831064,-4.2,-214.2,-10.78,Stab,Left
1698737088586,-0.363072,-0.228872,-0.513376,40.18,-245.77,-71.19,Stab,Left
1698737088587,-0.520696,-0.50752,-0.10736,110.6,-217.07,-136.78,Stab,Left
1698737088630,-0.60512,-0.950136,-0.01952,54.74,-143.57,-163.31,Stab,Left
1698737088630,-0.654896,-1.38104,-0.0854,-23.8,-62.58,-127.54,Stab,Left
1698737088630,-0.645624,-1.296616,-0.174704,-84.56,-9.52,-45.57,Stab,Left
1698737088677,-0.61976,-1.22244,-0.116144,-74.76,17.64,10.01,Stab,Left
1698737088677,-0.569496,-0.957944,-0.296704,-59.99,35.49,37.38,Stab,Left
1698737088677,-0.495808,-0.854488,-0.250344,-91.35,45.92,56.0,Stab,Left
1698737088722,-0.2928,-0.542656,-0.496784,-103.6,59.71,70.98,Stab,Left
1698737088723,-0.150792,-0.222528,-0.846192,-133.49,39.27,59.71,Stab,Left
1698737088769,-0.145912,0.045872,-1.097512,-143.43,-9.03,29.89,Stab,Left
1698737088769,-0.364048,0.174216,-1.197552,-99.54,-49.63,-23.03,Stab,Left
1698737088770,-0.381616,0.005368,-0.794464,18.76,-69.72,-86.73,Stab,Left
1698737088818,-0.536312,-0.421144,-0.510448,43.4,-75.95,-135.59,Stab,Left
1698737088818,-0.650504,-0.739808,-0.549,63.35,-71.19,-161.91,Stab,Left
1698737088818,-0.688568,-1.149728,-0.521184,131.39,-68.88,-144.34,Stab,Left
1698737088925,-0.595848,-1.123864,-0.487024,86.94,-67.41,-67.34,Stab,Left
1698737088925,-0.479216,-1.138504,-0.166408,125.86,-44.73,-0.49,Stab,Left
1698737088925,-0.41968,-1.099464,-0.019032,117.11,-5.46,51.66,Stab,Left
1698737088925,-0.379176,-0.925736,0.179584,14.35,43.4,89.25,Stab,Left
1698737088925,-0.237656,-0.772504,0.17324,-69.02,103.74,104.79,Stab,Left
1698737088925,-0.180072,-0.565104,-0.09516,-155.05,151.27,102.27,Stab,Left
1698737089025,-0.098576,-0.320616,-0.512888,-169.26,156.17,79.87,Stab,Left
1698737089025,-0.132248,-0.210816,-0.9028,-143.08,112.28,48.37,Stab,Left
1698737089025,-0.298656,-0.12932,-1.305888,-111.51,30.45,10.43,Stab,Left
1698737089026,-0.627568,-0.4514,-1.732888,23.38,-82.81,-40.53,Stab,Left
1698737089026,-0.9028,-0.299632,-1.189744,113.47,-201.39,-49.56,Stab,Left
1698737089026,-0.882792,-0.318664,-0.645624,120.4,-236.25,-68.46,Stab,Left
1698737089077,-0.630496,-0.4392,0.074664,149.66,-139.93,-84.84,Stab,Left
1698737089080,-0.593896,-0.979416,-0.030256,27.16,28.49,-60.27,Stab,Left
1698737089085,-0.38064,-1.189744,-0.146888,-89.88,146.02,27.16,Stab,Left
1698737089123,-0.386008,-0.871568,-0.279136,-172.27,193.06,99.4,Stab,Left
1698737089123,-0.316224,-0.69296,-0.387472,-225.12,195.93,117.25,Stab,Left
1698737089123,-0.059536,-0.538752,-0.527528,-208.11,157.64,125.44,Stab,Left
1698737089229,-0.017568,-0.23912,-0.797392,-154.35,81.34,117.74,Stab,Left
1698737089229,-0.284504,0.015616,-1.098976,-77.49,-11.06,95.27,Stab,Left
1698737089230,-0.706136,0.201544,-1.269776,8.89,-104.16,41.58,Stab,Left
1698737089230,-0.966728,0.032208,-1.0004,41.16,-159.81,-29.68,Stab,Left
1698737089230,-0.956968,-0.19032,-0.723704,57.54,-151.62,-82.39,Stab,Left
1698737089230,-0.85156,-0.506544,-0.603656,33.39,-98.35,-96.25,Stab,Left
1698737089332,-0.754936,-0.73444,-0.585112,10.64,-37.87,-60.55,Stab,Left
1698737089332,-0.703208,-0.820328,-0.508984,-12.74,11.2,-12.25,Stab,Left
1698737089332,-0.635864,-0.732488,-0.526552,-33.6,56.42,32.69,Stab,Left
1698737089332,-0.477264,-0.626592,-0.51484,-35.49,89.25,72.1,Stab,Left
1698737089332,-0.321104,-0.415288,-0.670512,-39.55,101.01,91.42,Stab,Left
1698737089332,-0.211792,-0.303536,-0.672464,-34.02,82.39,79.73,Stab,Left
1698737089381,-0.096136,-0.286944,-0.801784,-36.75,34.86,62.3,Stab,Left
1698737089381,-0.155672,-0.113216,-0.752984,-42.14,-15.05,54.04,Stab,Left
1698737089381,-0.430416,0.182512,-0.871568,-17.22,-33.11,18.06,Stab,Left
1698737089436,-0.549976,0.127368,-0.873032,23.8,-39.83,-33.67,Stab,Left
1698737089436,-0.665632,-0.048312,-0.829112,57.61,-51.17,-70.49,Stab,Left
1698737089437,-0.738832,-0.316712,-0.737856,85.54,-54.74,-85.82,Stab,Left
1698737089437,-0.78568,-0.610488,-0.614392,82.11,-52.5,-78.19,Stab,Left
1698737089486,-0.868152,-0.867176,-0.450424,59.85,-34.37,-53.41,Stab,Left
1698737089486,-0.843752,-0.940376,-0.316224,36.12,-1.4,-20.72,Stab,Left
1698737089537,-0.695888,-0.852536,-0.32452,7.28,35.91,3.5,Stab,Left
1698737089537,-0.516304,-0.74664,-0.442616,-19.39,49.42,8.75,Stab,Left
1698737089537,-0.28792,-0.6588,-0.503616,-47.53,33.81,9.45,Stab,Left
1698737089591,-0.158112,-0.511424,-0.571936,-60.27,7.49,12.25,Stab,Left
1698737089592,-0.16348,-0.264496,-0.65636,-51.87,-19.67,10.99,Stab,Left
1698737089592,-0.272792,-0.24888,-0.680272,-29.54,-38.57,-1.75,Stab,Left
1698737089592,-0.381616,-0.40504,-0.798368,-10.08,-50.68,-2.59,Stab,Left
1698737089725,-0.72956,-0.559736,-0.98088,-2.73,-63.0,5.53,Stab,Left
1698737089725,-1.265872,-0.365024,-0.60268,-14.56,-52.29,9.24,Stab,Left
1698737089725,-0.9272,-0.389424,-0.470432,-20.58,16.8,3.08,Stab,Left
1698737089725,-0.506056,-0.496296,-0.63928,-26.18,80.43,37.38,Stab,Left
1698737089725,-0.362096,-0.399184,-0.777872,-42.56,90.3,70.35,Stab,Left
1698737089725,-0.366976,-0.262056,-0.806664,-52.15,64.33,69.44,Stab,Left
1698737089725,-0.342576,-0.201544,-0.751032,-40.81,28.56,51.31,Stab,Left
1698737089775,-0.39284,-0.155184,-0.770552,-22.96,-6.16,22.19,Stab,Left
1698737089776,-0.516304,-0.146888,-0.766648,4.34,-44.31,-21.21,Stab,Left
1698737089776,-0.594384,-0.284504,-0.752008,25.69,-89.04,-72.87,Stab,Left
1698737089834,-0.62952,-0.472872,-0.584624,40.18,-116.2,-87.71,Stab,Left
1698737089834,-0.709064,-0.623176,-0.39772,39.06,-93.66,-55.09,Stab,Left
1698737089834,-0.69052,-0.737368,-0.45384,19.11,-47.32,-42.35,Stab,Left
1698737089880,-0.657336,-0.789584,-0.488,-6.58,-10.85,-2.8,Stab,Left
1698737089881,-0.553392,-0.666608,-0.437736,-33.04,28.0,43.4,Stab,Left
1698737089881,-0.44896,-0.550464,-0.584624,-54.11,66.78,81.83,Stab,Left
