timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,Motion,Hand
1698746213043,0.583648,0.734928,-0.686616,-4.34,-5.74,49.0,Scoop,Right
1698746213043,0.508496,0.684176,-0.63196,12.18,-21.35,53.06,Scoop,Right
1698746213097,0.494832,0.607072,-0.609512,10.92,-27.02,50.96,Scoop,Right
1698746213097,0.469944,0.627568,-0.603168,-3.57,-22.05,57.33,Scoop,Right
1698746213098,0.540216,0.73688,-0.67588,-19.18,-11.34,71.75,Scoop,Right
1698746213134,0.615856,0.892064,-0.72956,-19.18,-4.27,86.73,Scoop,Right
1698746213134,0.70028,0.977464,-0.808616,-1.19,-5.04,93.52,Scoop,Right
1698746213179,0.63684,0.94184,-0.829112,36.05,-24.99,90.79,Scoop,Right
1698746213180,0.566568,0.716384,-0.775432,74.62,-62.23,73.78,Scoop,Right
1698746213180,0.440664,0.438224,-0.662704,91.56,-95.06,52.01,Scoop,Right
1698746213230,0.268888,0.140544,-0.576816,79.66,-102.41,49.28,Scoop,Right
1698746213231,0.18544,-0.040016,-0.560224,43.26,-86.87,59.36,Scoop,Right
1698746213231,0.189344,-0.025376,-0.620736,-3.15,-52.92,71.33,Scoop,Right
1698746213322,0.307928,0.167872,-0.68076,-40.46,0.63,90.16,Scoop,Right
1698746213322,0.420656,0.430904,-0.820328,-50.19,65.45,110.74,Scoop,Right
1698746213322,0.633424,0.60268,-0.993568,-27.02,78.96,111.51,Scoop,Right
1698746213323,0.657336,0.632936,-1.004792,14.91,28.91,98.91,Scoop,Right
1698746213323,0.5246,0.511912,-0.913536,54.74,-57.68,81.06,Scoop,Right
1698746213367,0.404552,0.296704,-0.796416,82.11,-116.13,60.83,Scoop,Right
1698746213368,0.181048,0.109312,-0.750544,82.11,-122.43,37.03,Scoop,Right
1698746213368,0.01464,-0.026352,-0.755424,52.78,-93.87,20.58,Scoop,Right
1698746213413,0.018056,-0.054168,-0.827648,12.53,-39.97,33.39,Scoop,Right
1698746213413,0.186904,0.034648,-0.901336,-5.88,18.41,64.26,Scoop,Right
1698746213415,0.47824,0.230336,-0.880352,-14.63,55.93,88.13,Scoop,Right
1698746213461,0.627568,0.389424,-0.849608,-6.16,63.91,102.34,Scoop,Right
1698746213461,0.708576,0.39772,-0.82472,18.55,33.67,94.99,Scoop,Right
1698746213461,0.615856,0.301096,-0.8418,27.79,-31.99,70.84,Scoop,Right
1698746213510,0.42456,0.223504,-0.859368,31.01,-75.74,58.1,Scoop,Right
1698746213510,0.2318,0.11468,-0.904752,33.53,-92.26,53.83,Scoop,Right
1698746213555,0.035136,0.099552,-0.869128,31.99,-66.78,50.26,Scoop,Right
1698746213556,0.0366,-0.017568,-0.908168,21.98,-4.41,2.94,Scoop,Right
1698746213556,0.183976,-0.063928,-0.894504,17.36,25.62,3.57,Scoop,Right
1698746213602,0.352336,-0.159088,-0.807152,19.6,18.83,26.81,Scoop,Right
1698746213602,0.41968,-0.162992,-0.745176,6.23,6.23,42.42,Scoop,Right
1698746213602,0.24644,-0.024888,-0.603168,-8.89,-15.75,23.31,Scoop,Right
1698746213649,0.149816,0.059536,-0.647576,-19.04,-8.89,-8.96,Scoop,Right
1698746213649,0.244976,-0.001464,-0.794952,-31.85,9.45,-30.8,Scoop,Right
1698746213649,0.227408,0.02196,-0.908168,-41.79,24.99,-13.23,Scoop,Right
1698746213697,0.33184,0.186904,-0.981856,-44.24,29.26,24.85,Scoop,Right
1698746213697,0.432856,0.30988,-1.032608,-32.06,26.18,29.33,Scoop,Right
1698746213697,0.467016,0.328424,-0.986736,-13.44,7.7,20.09,Scoop,Right
1698746213744,0.349896,0.215696,-0.925248,3.5,-9.24,17.71,Scoop,Right
1698746213744,0.17324,0.083936,-0.809104,18.34,-12.32,17.22,Scoop,Right
1698746213796,0.083448,-0.05856,-0.695888,18.97,0.84,19.25,Scoop,Right
1698746213796,0.050752,-0.062464,-0.698816,-4.06,29.89,23.38,Scoop,Right
1698746213797,0.124928,0.126392,-0.715408,-26.74,30.31,21.21,Scoop,Right
1698746213918,0.27816,0.299632,-0.79788,-35.63,78.26,-38.29,Scoop,Right
1698746213918,0.46848,0.427488,-0.906216,-14.63,116.76,-95.27,Scoop,Right
1698746213918,0.64172,0.416264,-0.991128,15.19,93.73,-126.14,Scoop,Right
1698746213918,0.751032,0.30988,-1.062376,68.04,15.33,-125.65,Scoop,Right
1698746213919,0.654896,0.184464,-0.908168,56.49,-81.27,-69.58,Scoop,Right
1698746213919,0.445056,0.041968,-0.74908,36.75,-135.03,18.06,Scoop,Right
1698746213919,0.205448,-0.020008,-0.61732,19.53,-141.75,67.48,Scoop,Right
1698746213964,0.432368,-0.235216,-0.642696,-35.21,-101.78,43.19,Scoop,Right
1698746213964,0.477752,-0.03172,-0.694912,-70.49,-16.59,-38.01,Scoop,Right
1698746213964,0.440664,0.267912,-0.7076,-74.62,89.67,-84.21,Scoop,Right
1698746214007,0.565104,0.577792,-0.986248,-56.07,167.16,-60.55,Scoop,Right
1698746214008,0.649528,0.722728,-1.247328,-11.55,151.41,-36.4,Scoop,Right
1698746214008,0.630496,0.712968,-1.223904,23.66,53.27,-44.59,Scoop,Right
1698746214056,0.496784,0.659288,-1.084824,63.84,-34.93,-76.65,Scoop,Right
1698746214057,0.482632,0.455792,-0.982832,134.96,-72.03,-154.42,Scoop,Right
1698746214101,0.455792,0.11956,-0.949648,167.65,-101.92,-208.81,Scoop,Right
1698746214102,0.403088,-0.286456,-0.81496,164.22,-142.03,-224.63,Scoop,Right
1698746214102,0.255712,-0.573888,-0.761768,101.64,-154.77,-191.03,Scoop,Right
1698746214157,0.083448,-0.494832,-0.769576,15.26,-134.47,-135.45,Scoop,Right
1698746214162,-0.057096,-0.20008,-0.781288,-53.97,-76.72,-83.37,Scoop,Right
1698746214162,-0.0122,0.060512,-0.816912,-84.63,-3.29,-52.29,Scoop,Right
1698746214242,0.252296,0.31964,-0.957456,-72.38,62.58,-43.54,Scoop,Right
1698746214242,0.486536,0.473848,-1.142408,-44.52,85.26,-46.34,Scoop,Right
1698746214243,0.525088,0.58316,-1.245864,13.09,26.74,-63.98,Scoop,Right
1698746214243,0.472872,0.611464,-1.181448,79.52,-99.82,-101.08,Scoop,Right
1698746214243,0.494832,0.525576,-1.050176,126.84,-213.64,-160.37,Scoop,Right
1698746214291,0.40504,0.228384,-0.852048,141.26,-257.6,-221.55,Scoop,Right
1698746214291,0.1708,-0.111264,-0.745664,111.72,-245.0,-232.33,Scoop,Right
1698746214291,-0.0122,-0.234728,-0.70272,61.74,-197.61,-171.22,Scoop,Right
1698746214420,-0.16592,-0.155184,-0.723216,15.82,-135.73,-86.52,Scoop,Right
1698746214420,-0.117608,-0.020984,-0.799832,-0.56,-75.11,-32.62,Scoop,Right
1698746214420,-0.017568,0.140544,-0.894504,-6.44,-24.08,-30.03,Scoop,Right
1698746214420,-0.044896,0.406992,-0.952088,11.41,-8.19,-59.85,Scoop,Right
1698746214421,-0.012688,0.549976,-1.00772,44.45,-40.04,-107.94,Scoop,Right
1698746214421,0.166408,0.301584,-1.045784,83.51,-113.61,-142.31,Scoop,Right
1698746214421,-0.135176,0.20984,-0.855952,75.67,-175.7,-123.69,Scoop,Right
1698746214536,-0.221064,-0.005368,-0.811056,52.08,-168.98,-54.32,Scoop,Right
1698746214537,-0.358192,-0.020008,-0.812032,21.77,-111.37,30.59,Scoop,Right
1698746214537,-0.3294,0.059536,-0.906704,-10.01,-66.57,73.5,Scoop,Right
1698746214537,-0.438224,0.225456,-0.93696,-20.44,-58.66,67.41,Scoop,Right
1698746214537,-0.449936,0.277184,-0.911584,0.91,-59.29,26.53,Scoop,Right
1698746214537,-0.310368,0.181536,-0.918416,33.46,-54.11,-32.55,Scoop,Right
1698746214537,-0.24156,0.14152,-0.876936,62.72,-70.84,-82.32,Scoop,Right
1698746214586,-0.187392,0.174216,-0.85888,99.54,-119.7,-122.85,Scoop,Right
1698746214586,-0.073688,0.125416,-0.801296,148.19,-188.51,-170.1,Scoop,Right
1698746214586,-0.238632,-0.227896,-0.607072,173.81,-245.56,-198.59,Scoop,Right
1698746214706,-0.6222,-0.441152,-0.432368,156.66,-243.81,-168.91,Scoop,Right
1698746214706,-0.80764,-0.63684,-0.394304,115.29,-185.15,-100.59,Scoop,Right
1698746214706,-0.957456,-0.618296,-0.40016,59.92,-107.87,-23.66,Scoop,Right
1698746214706,-0.931104,-0.548512,-0.489464,13.93,-51.8,30.87,Scoop,Right
1698746214706,-0.948184,-0.350872,-0.5246,-20.86,-21.63,61.95,Scoop,Right
1698746214707,-0.95404,-0.224968,-0.565592,-26.95,2.03,71.33,Scoop,Right
1698746214707,-0.843264,-0.144936,-0.62952,-23.31,22.75,59.57,Scoop,Right
1698746214753,-0.722728,-0.0976,-0.70516,-12.6,22.75,26.53,Scoop,Right
1698746214753,-0.6344,-0.044896,-0.704672,8.4,-10.01,-7.0,Scoop,Right
1698746214753,-0.637328,-0.236192,-0.64416,26.46,-55.58,-32.55,Scoop,Right
1698746214801,-0.772016,-0.386984,-0.476776,16.73,-72.45,-25.48,Scoop,Right
1698746214801,-0.901824,-0.460672,-0.384056,-15.19,-42.21,5.74,Scoop,Right
1698746214801,-0.874496,-0.386008,-0.416264,-50.61,10.5,44.1,Scoop,Right
1698746214848,-0.769088,-0.24888,-0.528016,-75.32,49.07,74.55,Scoop,Right
1698746214848,-0.737368,-0.066856,-0.61976,-81.06,56.91,87.22,Scoop,Right
1698746214848,-0.681736,0.045872,-0.690032,-66.99,49.56,83.72,Scoop,Right
1698746214895,-0.69784,0.137128,-0.688568,-39.41,35.84,59.22,Scoop,Right
1698746214895,-0.619272,0.12444,-0.687104,-11.97,21.28,27.72,Scoop,Right
1698746214895,-0.530456,0.06588,-0.684176,8.68,-4.2,-4.48,Scoop,Right
1698746214942,-0.5734,0.03172,-0.64416,24.5,-42.0,-29.89,Scoop,Right
1698746214942,-0.670512,-0.14884,-0.599752,33.11,-72.31,-40.88,Scoop,Right
1698746214998,-0.823256,-0.282064,-0.519232,19.6,-75.25,-27.72,Scoop,Right
1698746215000,-0.900848,-0.303048,-0.488,-0.07,-44.66,6.65,Scoop,Right
1698746215000,-0.874008,-0.244488,-0.55632,-18.13,-8.47,27.86,Scoop,Right
1698746215000,-0.855952,-0.193248,-0.634888,-30.66,6.65,33.53,Scoop,Right
1698746215050,-0.903776,-0.081496,-0.639768,-26.81,6.37,32.76,Scoop,Right
1698746215051,-0.876936,-0.083448,-0.621224,-4.41,6.51,14.35,Scoop,Right
1698746215051,-0.694912,-0.115656,-0.632448,11.34,13.86,-17.92,Scoop,Right
1698746215096,-0.633912,-0.142984,-0.594872,19.74,6.72,-40.39,Scoop,Right
1698746215096,-0.568032,-0.233264,-0.587064,19.74,-22.4,-44.73,Scoop,Right
1698746215147,-0.632936,-0.239608,-0.5368,17.78,-47.25,-34.3,Scoop,Right
1698746215148,-0.75884,-0.244976,-0.479704,12.32,-48.3,-28.77,Scoop,Right
1698746215148,-0.85156,-0.298168,-0.47824,0.42,-31.78,-20.37,Scoop,Right
1698746215267,-0.956968,-0.279136,-0.477264,-18.97,-6.09,4.83,Scoop,Right
1698746215267,-0.987224,-0.20008,-0.517768,-33.32,24.22,37.73,Scoop,Right
1698746215268,-0.877424,-0.134688,-0.587552,-39.9,47.67,55.37,Scoop,Right
1698746215268,-0.718336,-0.02684,-0.662704,-37.24,59.22,56.21,Scoop,Right
1698746215268,-0.609512,0.026352,-0.726144,-24.22,48.16,51.45,Scoop,Right
1698746215268,-0.594872,0.07564,-0.699792,-6.16,17.57,42.28,Scoop,Right
1698746215268,-0.577304,0.027816,-0.681736,6.58,-15.4,15.19,Scoop,Right
1698746215370,-0.604144,-0.023912,-0.636352,13.44,-33.95,-16.24,Scoop,Right
1698746215370,-0.738344,-0.1098,-0.59292,17.01,-37.03,-21.28,Scoop,Right
1698746215370,-0.828136,-0.207888,-0.561688,10.99,-33.88,-7.7,Scoop,Right
1698746215370,-0.91988,-0.22448,-0.520208,-4.2,-13.3,18.48,Scoop,Right
1698746215370,-0.855952,-0.170312,-0.567544,-15.26,25.62,37.17,Scoop,Right
1698746215370,-0.757864,-0.116632,-0.676368,-18.2,47.39,42.42,Scoop,Right
1698746215420,-0.67344,-0.064416,-0.7442,-8.05,36.68,35.07,Scoop,Right
1698746215420,-0.584624,-0.0122,-0.736392,4.9,3.29,6.72,Scoop,Right
1698746215421,-0.571936,0.074664,-0.694424,22.26,-45.43,-61.6,Scoop,Right
1698746215469,-0.5978,0.020008,-0.596336,42.35,-87.36,-133.63,Scoop,Right
1698746215469,-0.686616,-0.168848,-0.486048,55.3,-91.7,-142.59,Scoop,Right
1698746215469,-0.827648,-0.284504,-0.333792,53.06,-59.29,-94.92,Scoop,Right
1698746215513,-1.110688,-0.37576,-0.366976,37.45,7.0,-16.94,Scoop,Right
1698746215513,-0.720776,-0.306952,-0.397232,15.12,25.13,-4.48,Scoop,Right
1698746215513,-0.748592,-0.22936,-0.610488,-11.97,10.36,2.17,Scoop,Right
1698746215560,-0.77104,-0.235216,-0.614392,-18.13,3.78,9.38,Scoop,Right
1698746215560,-0.921344,-0.423584,-0.5612,-32.9,0.07,30.87,Scoop,Right
1698746215560,-0.87352,-0.338184,-0.43676,-45.08,-17.43,35.84,Scoop,Right
1698746215607,-0.798856,-0.313296,-0.418216,-94.29,-19.39,48.09,Scoop,Right
1698746215607,-0.976976,-0.337208,-0.35624,-83.58,-10.85,64.54,Scoop,Right
1698746215651,-0.6466,-0.084912,-0.425048,-69.37,-4.06,75.32,Scoop,Right
1698746215651,-0.805688,0.060512,-0.423096,-64.75,5.6,70.91,Scoop,Right
1698746215651,-0.708576,0.38552,-0.615856,-42.14,14.21,41.16,Scoop,Right
1698746215698,-0.831552,0.436272,-0.703208,2.17,15.82,2.59,Scoop,Right
1698746215698,-0.822768,0.250344,-0.764208,39.69,7.98,-23.8,Scoop,Right
1698746215698,-0.805688,0.098088,-0.704184,73.43,2.1,-40.11,Scoop,Right
1698746215745,-0.788608,-0.069296,-0.635376,85.96,-3.71,-48.09,Scoop,Right
1698746215746,-0.772992,-0.254248,-0.606584,80.5,-8.82,-46.13,Scoop,Right
1698746215746,-0.771528,-0.318664,-0.523624,48.16,-11.13,-37.17,Scoop,Right
1698746215793,-0.759816,-0.388448,-0.448472,6.79,-9.66,-22.82,Scoop,Right
1698746215793,-0.745176,-0.399184,-0.441152,-21.91,-5.46,-7.77,Scoop,Right
1698746215839,-0.813496,-0.3416,-0.429928,-53.97,-1.19,8.47,Scoop,Right
1698746215839,-0.854488,-0.245952,-0.409432,-62.44,1.26,67.97,Scoop,Right
1698746215839,-0.736392,-0.32208,-0.476288,-58.66,12.74,191.73,Scoop,Right
1698746215896,-0.544608,-0.045384,-0.38308,-71.47,7.98,229.46,Scoop,Right
1698746215896,-0.63684,0.05856,-0.58316,-45.92,26.25,84.49,Scoop,Right
1698746215896,-0.881816,0.135176,-0.638792,-45.71,24.22,0.07,Scoop,Right
1698746215948,-0.805688,0.286944,-0.843752,4.2,4.97,-17.78,Scoop,Right
1698746215948,-0.955016,0.318664,-0.691008,33.25,-3.08,-34.86,Scoop,Right
1698746215948,-0.918416,0.150304,-0.408456,-41.02,-13.72,-147.21,Scoop,Right
1698746215998,-0.792512,0.203496,-0.470432,77.77,-18.34,-226.38,Scoop,Right
1698746215998,-0.888648,0.094184,-0.289384,109.41,-37.03,-186.69,Scoop,Right
1698746215998,-0.5978,-0.327936,0.421144,84.77,-30.38,-76.93,Scoop,Right
1698746216087,-0.674416,-0.438224,-0.403576,33.88,-10.71,-21.35,Scoop,Right
1698746216088,-0.764208,-0.5246,-0.45628,-2.52,1.33,-3.08,Scoop,Right
1698746216088,-0.776408,-0.49288,-0.477752,-16.94,2.24,14.84,Scoop,Right
1698746216088,-0.794952,-0.434808,-0.552416,-85.96,19.04,24.01,Scoop,Right
1698746216088,-1.062864,-0.244,-0.245464,-58.31,12.46,104.23,Scoop,Right
1698746216089,-0.86864,-0.411384,-0.38796,-87.15,15.05,202.44,Scoop,Right
1698746216188,-0.596824,-0.050752,-0.531432,-102.13,8.4,247.87,Scoop,Right
1698746216188,-0.501664,0.198128,-0.483608,-50.33,26.25,154.63,Scoop,Right
1698746216188,-0.757376,0.359168,-0.609024,-77.07,22.19,72.52,Scoop,Right
1698746216188,-0.85888,0.35136,-0.715408,-48.65,20.65,31.08,Scoop,Right
1698746216189,-0.857904,0.30256,-0.689544,-21.77,12.39,14.49,Scoop,Right
1698746216189,-0.88572,0.130296,-0.645136,-5.32,3.5,-5.39,Scoop,Right
1698746216243,-0.892552,-0.09272,-0.580232,15.33,-5.74,-8.47,Scoop,Right
1698746216243,-0.843752,-0.254736,-0.36112,6.79,5.6,24.57,Scoop,Right
1698746216243,-0.82472,-0.172264,-0.31232,-37.87,56.84,67.83,Scoop,Right
1698746216374,-0.754448,0.0244,-0.345992,-57.61,109.48,70.7,Scoop,Right
1698746216375,-0.698328,0.301584,-0.504104,-92.75,146.51,56.49,Scoop,Right
1698746216375,-0.663192,0.457256,-0.664168,-99.54,140.35,40.46,Scoop,Right
1698746216376,-0.624152,0.459208,-0.859368,-80.36,84.77,53.48,Scoop,Right
1698746216376,-0.6588,0.352336,-0.83936,-50.05,-0.07,87.99,Scoop,Right
1698746216376,-0.713944,0.343064,-0.642208,-20.86,-46.2,131.74,Scoop,Right
1698746216376,-0.724192,0.221064,-0.465552,-8.19,-21.07,153.86,Scoop,Right
1698746216433,-0.616832,0.06588,-0.5612,0.7,42.28,151.83,Scoop,Right
1698746216434,-0.604632,0.17324,-0.521184,-19.04,91.63,116.62,Scoop,Right
1698746216434,-0.538264,0.237168,-0.611464,-39.83,124.04,95.97,Scoop,Right
1698746216434,-0.53192,0.304512,-0.661728,-52.78,130.2,98.63,Scoop,Right
1698746216560,-0.516792,0.48312,-0.742736,-61.95,129.22,101.15,Scoop,Right
1698746216560,-0.540216,0.717848,-0.780312,-50.33,123.97,74.41,Scoop,Right
1698746216560,-0.427976,0.765672,-0.906216,-29.05,110.67,33.95,Scoop,Right
1698746216560,-0.42212,0.77348,-0.860344,-0.14,81.9,-6.3,Scoop,Right
1698746216561,-0.265472,0.703696,-0.825208,24.92,51.03,-38.43,Scoop,Right
1698746216561,-0.177144,0.504592,-0.779824,38.99,8.82,-81.41,Scoop,Right
1698746216561,-0.266448,0.277184,-0.682712,29.75,-20.02,-89.53,Scoop,Right
1698746216615,-0.415288,0.189344,-0.65636,2.45,-13.58,-64.61,Scoop,Right
1698746216615,-0.490928,0.138104,-0.664656,-29.75,20.23,-17.22,Scoop,Right
1698746216615,-0.569008,0.16348,-0.71492,-55.65,57.54,33.04,Scoop,Right
1698746216615,-0.619272,0.115168,-0.623176,-66.85,96.88,92.54,Scoop,Right
1698746216664,-0.526064,0.349408,-0.594872,-69.79,175.0,148.4,Scoop,Right
1698746216664,-0.204472,0.623176,-0.743712,-56.91,209.23,154.91,Scoop,Right
1698746216664,0.065392,0.830088,-0.879376,-42.14,192.01,109.76,Scoop,Right
1698746216714,0.262544,0.888648,-0.971608,-23.73,120.68,56.0,Scoop,Right
1698746216714,0.20252,0.903288,-0.94184,4.62,46.69,17.5,Scoop,Right
1698746216714,0.046848,0.735904,-0.88572,32.13,7.14,-5.67,Scoop,Right
1698746216768,-0.092232,0.511424,-0.782264,35.98,-1.33,-12.39,Scoop,Right
1698746216768,-0.193248,0.380152,-0.706136,18.34,18.48,3.5,Scoop,Right
1698746216768,-0.198616,0.278648,-0.662216,-10.01,57.82,41.44,Scoop,Right
1698746216903,-0.117608,0.491904,-0.655872,-43.47,95.48,89.11,Scoop,Right
1698746216903,0.04148,0.553392,-0.705648,-59.22,110.74,108.85,Scoop,Right
1698746216903,0.226432,0.6954,-0.782264,-53.06,103.11,91.28,Scoop,Right
1698746216903,0.159088,0.833016,-0.79056,-26.18,83.02,56.91,Scoop,Right
1698746216903,0.113704,0.823256,-0.872544,12.32,61.46,22.96,Scoop,Right
1698746216903,0.08052,0.73688,-0.854488,33.81,32.48,5.46,Scoop,Right
1698746216904,0.050264,0.655384,-0.80032,38.15,11.27,-5.46,Scoop,Right
1698746216953,0.096136,0.472872,-0.72712,30.94,18.62,-4.69,Scoop,Right
1698746216953,0.245464,0.352336,-0.711504,18.76,36.96,15.47,Scoop,Right
1698746216953,0.277184,0.337696,-0.74664,1.54,44.94,41.02,Scoop,Right
1698746216954,0.330864,0.387472,-0.79788,-12.67,38.71,52.43,Scoop,Right
1698746217001,0.183488,0.538264,-0.818864,-19.95,27.58,51.31,Scoop,Right
1698746217001,0.129808,0.5612,-0.842776,-14.98,21.21,37.66,Scoop,Right
1698746217050,0.08296,0.545584,-0.809592,-13.16,23.31,16.66,Scoop,Right
1698746217050,0.045872,0.508496,-0.737368,-11.69,35.7,2.59,Scoop,Right
1698746217050,0.077104,0.467504,-0.718824,0.56,58.94,10.64,Scoop,Right
1698746217094,0.171776,0.4758,-0.709064,-4.76,79.59,27.02,Scoop,Right
1698746217094,0.324032,0.515816,-0.747128,-9.31,77.91,40.88,Scoop,Right
1698746217094,0.448472,0.560712,-0.824232,-12.95,53.27,34.02,Scoop,Right
1698746217144,0.340624,0.612928,-0.82472,-6.79,25.48,24.78,Scoop,Right
1698746217144,0.245464,0.5978,-0.827648,3.5,10.57,18.06,Scoop,Right
1698746217144,0.206912,0.51484,-0.798368,5.74,8.68,10.36,Scoop,Right
1698746217212,0.113216,0.476776,-0.725656,-1.75,19.18,15.75,Scoop,Right
1698746217213,0.155184,0.520208,-0.675392,-14.0,41.86,31.22,Scoop,Right
1698746217213,0.278648,0.567544,-0.674416,-30.1,69.37,46.69,Scoop,Right
1698746217213,0.497272,0.61976,-0.738344,-34.37,79.94,51.31,Scoop,Right
1698746217264,0.626592,0.669048,-0.787144,-28.49,62.65,39.27,Scoop,Right
1698746217264,0.606096,0.686128,-0.805688,-13.16,24.36,18.27,Scoop,Right
1698746217265,0.52216,0.620248,-0.80276,12.18,-6.72,6.51,Scoop,Right
1698746217311,0.357704,0.60268,-0.798856,26.32,-26.53,11.83,Scoop,Right
1698746217311,0.322568,0.545096,-0.79056,33.88,-32.06,-1.75,Scoop,Right
1698746217311,0.265472,0.480192,-0.75152,33.18,-20.23,-19.04,Scoop,Right
1698746217357,0.226432,0.406504,-0.697352,23.1,-7.21,-16.87,Scoop,Right
1698746217358,0.2928,0.368928,-0.688568,10.01,6.79,0.07,Scoop,Right
1698746217403,0.399184,0.382592,-0.720288,-3.85,21.42,13.09,Scoop,Right
1698746217403,0.440664,0.436272,-0.76372,-15.33,24.64,17.5,Scoop,Right
1698746217404,0.435784,0.466528,-0.793488,-23.73,18.76,26.6,Scoop,Right
1698746217454,0.392352,0.537288,-0.759328,-25.55,12.39,37.03,Scoop,Right
1698746217454,0.355264,0.556808,-0.723216,-23.73,11.76,38.5,Scoop,Right
1698746217454,0.403576,0.607072,-0.723216,-12.81,23.52,33.32,Scoop,Right
1698746217580,0.42456,0.606584,-0.750056,-5.88,28.07,34.72,Scoop,Right
1698746217580,0.486048,0.570472,-0.759328,2.73,10.92,32.69,Scoop,Right
1698746217580,0.50508,0.555344,-0.760304,10.5,-9.38,25.06,Scoop,Right
1698746217580,0.446032,0.50508,-0.745664,12.32,-19.88,20.65,Scoop,Right
1698746217580,0.352824,0.501664,-0.744688,10.85,-22.12,18.34,Scoop,Right
1698746217581,0.353312,0.46116,-0.746152,5.74,-14.56,9.45,Scoop,Right
1698746217581,0.309392,0.471896,-0.726632,-2.59,-0.28,11.34,Scoop,Right
1698746217639,0.37576,0.474824,-0.729072,-11.62,13.65,26.6,Scoop,Right
1698746217640,0.425536,0.500688,-0.72956,-20.44,23.1,43.96,Scoop,Right
1698746217640,0.467992,0.57828,-0.717848,-23.17,27.37,49.07,Scoop,Right
1698746217640,0.515816,0.575352,-0.728584,-17.22,25.34,35.77,Scoop,Right
1698746217724,0.538752,0.5246,-0.752496,-6.37,9.17,14.21,Scoop,Right
1698746217725,0.479704,0.461648,-0.747128,7.0,-15.26,3.92,Scoop,Right
1698746217725,0.398208,0.4514,-0.737368,16.59,-33.53,-17.29,Scoop,Right
1698746217725,0.346968,0.397232,-0.731024,23.8,-33.67,-12.46,Scoop,Right
1698746217726,0.286944,0.362096,-0.703696,17.5,-18.48,-11.76,Scoop,Right
1698746217777,0.321104,0.369416,-0.716872,3.29,-0.7,4.2,Scoop,Right
1698746217777,0.41236,0.399184,-0.731512,-8.89,13.93,29.54,Scoop,Right
1698746217777,0.518256,0.467504,-0.751032,-19.74,22.47,47.67,Scoop,Right
1698746217827,0.582184,0.521672,-0.764696,-21.63,19.74,52.78,Scoop,Right
1698746217827,0.589016,0.537288,-0.76372,-14.7,5.74,47.18,Scoop,Right
1698746217827,0.55632,0.509472,-0.735904,-6.3,-9.59,30.87,Scoop,Right
1698746217882,0.493368,0.477752,-0.691984,-6.79,-16.73,12.67,Scoop,Right
1698746217882,0.425536,0.452376,-0.664168,-5.32,-11.55,5.81,Scoop,Right
1698746217883,0.472384,0.493368,-0.689056,-11.13,2.45,19.11,Scoop,Right
1698746218006,0.572912,0.564128,-0.732976,-11.76,16.59,43.4,Scoop,Right
1698746218007,0.650992,0.642208,-0.774944,-5.88,14.98,62.51,Scoop,Right
1698746218007,0.704184,0.63684,-0.791048,4.62,-1.96,73.99,Scoop,Right
1698746218007,0.694912,0.577792,-0.76372,13.79,-23.8,73.64,Scoop,Right
1698746218007,0.577792,0.506056,-0.7198,20.51,-38.29,65.8,Scoop,Right
1698746218008,0.458232,0.436272,-0.696376,20.23,-41.58,48.72,Scoop,Right
1698746218008,0.448472,0.37332,-0.682712,5.88,-27.58,36.89,Scoop,Right
1698746218056,0.433832,0.45384,-0.686128,-8.4,-3.08,41.37,Scoop,Right
1698746218056,0.50264,0.496296,-0.734928,-13.86,16.8,52.43,Scoop,Right
1698746218057,0.645624,0.526552,-0.761768,-27.16,26.39,57.61,Scoop,Right
1698746218103,0.671976,0.568032,-0.75884,-15.33,20.79,60.83,Scoop,Right
1698746218103,0.649528,0.49532,-0.735904,4.2,-4.76,66.85,Scoop,Right
1698746218103,0.520696,0.408944,-0.752984,20.72,-45.57,69.51,Scoop,Right
1698746218148,0.417728,0.318176,-0.753472,25.27,-69.72,49.28,Scoop,Right
1698746218148,0.230824,0.262056,-0.72956,24.92,-59.71,30.24,Scoop,Right
1698746218148,0.27084,0.233752,-0.770064,10.22,-27.65,30.38,Scoop,Right
1698746218195,0.359656,0.299144,-0.787632,-6.51,12.81,54.32,Scoop,Right
1698746218195,0.541192,0.420656,-0.869616,-14.98,41.86,82.6,Scoop,Right
1698746218195,0.698816,0.494832,-0.887672,-2.24,40.6,97.02,Scoop,Right
1698746218249,0.764696,0.488976,-0.841312,19.39,11.2,93.31,Scoop,Right
1698746218249,0.699304,0.39772,-0.752496,36.05,-33.88,67.83,Scoop,Right
1698746218304,0.584136,0.2562,-0.61732,46.62,-68.53,31.08,Scoop,Right
1698746218304,0.481168,0.0488,-0.576328,37.24,-77.77,-6.23,Scoop,Right
1698746218304,0.325008,-0.033184,-0.63196,6.86,-68.18,-33.11,Scoop,Right
1698746218304,0.23668,-0.008784,-0.648552,-12.88,-37.59,-19.18,Scoop,Right
1698746218353,0.223504,0.183488,-0.750056,-21.63,24.08,25.41,Scoop,Right
1698746218354,0.427976,0.307928,-0.83936,-16.03,78.75,68.25,Scoop,Right
1698746218354,0.65392,0.352824,-0.860344,1.33,91.28,89.95,Scoop,Right
1698746218442,0.82472,0.324032,-0.859368,31.01,54.04,88.27,Scoop,Right
1698746218443,0.837408,0.182024,-0.72224,34.23,-3.57,53.9,Scoop,Right
